Date,Open,High,Low,Close,Volume
2011-11-18,106.0,106.1500015258789,105.0,105.4499969482422,300
2011-11-21,104.9499969482422,105.25,104.4000015258789,105.25,220
2011-11-22,104.75,107.25,103.75,106.0,1920
2011-11-23,104.1500015258789,104.9499969482422,102.1500015258789,104.9499969482422,1240
2011-11-25,103.5,103.5,102.6500015258789,102.6500015258789,340
2011-11-28,103.5999984741211,103.5999984741211,103.0,103.0,300
2011-11-29,103.3000030517578,106.4000015258789,103.3000030517578,106.4000015258789,180
2011-11-30,108.1999969482422,108.25,106.0,107.5500030517578,400
2011-12-01,105.4000015258789,107.4499969482422,105.25,107.4499969482422,220
2011-12-02,107.8499984741211,108.5,106.5,106.75,160
2011-12-05,107.5,107.5,105.25,106.8499984741211,180
2011-12-06,103.4000015258789,105.8000030517578,103.4000015258789,105.3000030517578,700
2011-12-07,105.0999984741211,105.0999984741211,103.75,103.75,640
2011-12-08,104.75,104.75,102.9000015258789,104.4000015258789,200
2011-12-09,102.5500030517578,103.3499984741211,102.25,103.3499984741211,540
2011-12-12,102.5500030517578,103.25,101.75,101.75,460
2011-12-13,104.5,104.5,103.6999969482422,103.6999969482422,100
2011-12-14,101.9499969482422,102.3000030517578,101.0,101.9499969482422,260
2011-12-15,100.75,101.1500015258789,100.75,101.0999984741211,520
2011-12-16,101.8000030517578,102.8499984741211,101.4499969482422,101.8000030517578,180
2011-12-19,103.9499969482422,103.9499969482422,103.9499969482422,103.9499969482422,40
2011-12-20,104.5999984741211,106.0500030517578,104.0,106.0500030517578,280
2011-12-21,105.5999984741211,106.8499984741211,104.1999969482422,106.8499984741211,80
2011-12-22,106.6500015258789,107.6999969482422,106.6500015258789,107.6999969482422,120
2011-12-23,107.1999969482422,107.4499969482422,107.1500015258789,107.4000015258789,140
2011-12-27,107.6500015258789,111.0999984741211,107.4000015258789,111.0999984741211,240
2011-12-28,110.5,111.0,110.5,111.0,180
2011-12-29,111.5,111.8000030517578,110.8499984741211,111.6500015258789,540
2011-12-30,111.5,112.0500030517578,111.4499969482422,112.0,740
2012-01-03,112.8000030517578,114.75,112.3000030517578,112.3000030517578,1220
2012-01-04,113.1999969482422,113.1999969482422,111.0,111.0,200
2012-01-05,109.0,109.0,108.1500015258789,108.6500015258789,280
2012-01-06,108.3499984741211,108.3499984741211,107.1999969482422,107.9000015258789,200
2012-01-09,109.0999984741211,109.3499984741211,109.0999984741211,109.3499984741211,80
2012-01-10,109.3000030517578,109.3000030517578,108.8000030517578,108.8000030517578,40
2012-01-11,110.4000015258789,111.25,108.75,111.25,180
2012-01-12,106.0999984741211,106.75,103.6500015258789,105.8000030517578,860
2012-01-13,105.4499969482422,105.4499969482422,104.0999984741211,104.6500015258789,680
2012-01-17,106.3499984741211,106.3499984741211,104.6999969482422,104.8000030517578,360
2012-01-18,103.8499984741211,103.8499984741211,102.5,102.5,240
2012-01-19,102.4499969482422,102.5,102.4499969482422,102.5,60
2012-01-20,102.25,102.6500015258789,102.25,102.5500030517578,160
2012-01-23,105.3499984741211,105.3499984741211,105.3499984741211,105.3499984741211,20
2012-01-24,105.3499984741211,105.3499984741211,105.3499984741211,105.3499984741211,0
2012-01-25,108.0,109.5999984741211,106.5999984741211,108.5,1840
2012-01-26,110.0,111.0,108.75,109.0500030517578,700
2012-01-27,108.8499984741211,108.9000015258789,108.75,108.9000015258789,340
2012-01-30,107.5500030517578,108.75,106.5,108.75,2200
2012-01-31,110.3000030517578,112.1999969482422,108.75,112.1999969482422,1400
2012-02-01,112.3000030517578,112.3000030517578,111.5,111.5,900
2012-02-02,111.5,111.5,111.5,111.5,0
2012-02-03,112.5,112.5,110.3499984741211,111.1999969482422,300
2012-02-06,111.1999969482422,111.25,109.1999969482422,110.9499969482422,540
2012-02-07,109.1999969482422,110.5,109.1999969482422,109.75,120
2012-02-08,108.9499969482422,108.9499969482422,108.8000030517578,108.8000030517578,120
2012-02-09,107.9000015258789,109.0,106.3000030517578,106.5999984741211,780
2012-02-10,105.9499969482422,106.0999984741211,105.8499984741211,105.8499984741211,120
2012-02-13,105.4499969482422,105.9000015258789,104.0500030517578,105.9000015258789,220
2012-02-14,105.5500030517578,105.5500030517578,104.4000015258789,104.4000015258789,680
2012-02-15,104.0,104.0,103.0999984741211,103.0999984741211,120
2012-02-16,103.1999969482422,103.1999969482422,103.1999969482422,103.1999969482422,80
2012-02-17,104.4499969482422,105.5,104.4000015258789,104.4000015258789,140
2012-02-21,104.75,104.75,102.8000030517578,103.1500015258789,420
2012-02-22,104.0500030517578,104.4000015258789,104.0500030517578,104.3000030517578,140
2012-02-23,104.1999969482422,104.1999969482422,104.0500030517578,104.0999984741211,440
2012-02-24,103.5500030517578,106.4499969482422,103.5500030517578,103.8000030517578,1080
2012-02-27,104.0500030517578,105.25,102.9499969482422,105.25,1180
2012-02-28,107.1500015258789,109.0,106.5500030517578,109.0,1300
2012-02-29,109.6999969482422,109.6999969482422,107.9000015258789,108.0999984741211,580
2012-03-01,108.4499969482422,108.6500015258789,108.4499969482422,108.4499969482422,280
2012-03-02,107.9000015258789,108.9499969482422,107.5,108.9499969482422,300
2012-03-05,109.4000015258789,109.4000015258789,108.75,108.75,440
2012-03-06,107.0,107.75,106.4499969482422,107.5,2140
2012-03-07,105.5,105.5,103.5,103.5,140
2012-03-08,103.5500030517578,103.5500030517578,103.25,103.25,320
2012-03-09,105.3000030517578,105.3000030517578,103.25,103.9499969482422,480
2012-03-12,105.25,105.6500015258789,105.25,105.5999984741211,900
2012-03-13,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,0
2012-03-14,104.6999969482422,105.3000030517578,104.3499984741211,105.3000030517578,200
2012-03-15,106.3000030517578,106.3499984741211,106.3000030517578,106.3499984741211,40
2012-03-16,106.3499984741211,106.6500015258789,105.25,105.25,160
2012-03-19,106.5,107.4499969482422,105.5999984741211,105.5999984741211,480
2012-03-20,103.9499969482422,104.1999969482422,103.5,103.5,400
2012-03-21,103.8000030517578,103.8000030517578,103.8000030517578,103.8000030517578,40
2012-03-22,102.25,102.25,102.25,102.25,40
2012-03-23,106.75,106.75,106.75,106.75,60
2012-03-26,106.6500015258789,107.25,105.8499984741211,105.8499984741211,2760
2012-03-27,105.9499969482422,106.5,104.0500030517578,104.0500030517578,1420
2012-03-28,105.5999984741211,105.5999984741211,104.6999969482422,104.6999969482422,80
2012-03-29,101.5,101.9000015258789,100.0,100.25,1040
2012-03-30,103.5,107.6500015258789,103.5,105.4499969482422,2020
2012-04-02,106.4000015258789,106.4000015258789,102.5,106.0,280
2012-04-03,105.8499984741211,105.8499984741211,105.8499984741211,105.8499984741211,440
2012-04-04,104.5,104.5,103.3000030517578,103.3000030517578,60
2012-04-05,103.3499984741211,103.6999969482422,102.5,102.6500015258789,1480
2012-04-09,102.3000030517578,102.3000030517578,102.3000030517578,102.3000030517578,40
2012-04-10,102.0999984741211,102.0999984741211,99.4000015258789,99.4000015258789,160
2012-04-11,102.1999969482422,102.1999969482422,100.5999984741211,100.5999984741211,120
2012-04-12,102.25,102.25,102.25,102.25,40
2012-04-13,102.8000030517578,102.8000030517578,99.5999984741211,99.5999984741211,200
2012-04-16,98.75,99.4000015258789,98.1500015258789,99.4000015258789,360
2012-04-17,99.4000015258789,99.4000015258789,98.8499984741211,98.8499984741211,1240
2012-04-18,97.5,97.5,97.4499969482422,97.4499969482422,120
2012-04-19,99.0999984741211,99.5999984741211,98.5500030517578,98.5500030517578,1500
2012-04-20,98.6999969482422,99.0999984741211,98.6999969482422,99.0999984741211,60
2012-04-23,99.8000030517578,100.0999984741211,99.8000030517578,100.0999984741211,240
2012-04-24,100.4000015258789,102.1500015258789,100.4000015258789,101.5500030517578,1080
2012-04-25,102.1999969482422,102.1999969482422,101.1500015258789,101.1500015258789,220
2012-04-26,100.6999969482422,100.6999969482422,98.9499969482422,98.9499969482422,300
2012-04-27,101.1999969482422,102.25,101.1999969482422,102.25,680
2012-04-30,102.1999969482422,102.25,102.1500015258789,102.1500015258789,240
2012-05-01,102.1500015258789,102.1500015258789,102.1500015258789,102.1500015258789,0
2012-05-02,99.25,99.25,97.5,98.0,3200
2012-05-03,96.5,97.8000030517578,96.5,97.6999969482422,1300
2012-05-04,96.25,96.25,95.0,95.1999969482422,300
2012-05-07,96.25,96.25,96.25,96.25,300
2012-05-08,97.0999984741211,97.6999969482422,96.5500030517578,96.5500030517578,400
2012-05-09,97.0,97.0,97.0,97.0,20
2012-05-10,93.9499969482422,93.9499969482422,93.1999969482422,93.1999969482422,340
2012-05-11,94.5,94.5,94.5,94.5,100
2012-05-14,92.6999969482422,94.0,92.6999969482422,93.0,180
2012-05-15,94.75,94.75,94.6999969482422,94.75,140
2012-05-16,95.8499984741211,109.9499969482422,95.8499984741211,99.0,720
2012-05-17,99.0,100.1500015258789,98.5500030517578,98.5500030517578,620
2012-05-18,102.3499984741211,104.75,102.3499984741211,102.9499969482422,1400
2012-05-21,104.25,106.9499969482422,104.0500030517578,104.4000015258789,600
2012-05-22,104.1999969482422,105.4499969482422,102.1999969482422,103.5,1700
2012-05-23,100.8499984741211,102.3000030517578,100.6500015258789,101.4499969482422,1020
2012-05-24,102.3000030517578,102.6999969482422,102.3000030517578,102.6999969482422,240
2012-05-25,102.9499969482422,103.25,102.9499969482422,103.25,260
2012-05-29,101.4000015258789,101.4000015258789,101.4000015258789,101.4000015258789,240
2012-05-30,99.3499984741211,100.5,99.3499984741211,99.75,220
2012-05-31,99.9499969482422,100.25,99.9499969482422,100.25,80
2012-06-01,98.0500030517578,99.5,95.9000015258789,97.8499984741211,1100
2012-06-04,96.8499984741211,99.1500015258789,96.8499984741211,99.1500015258789,100
2012-06-05,97.0999984741211,97.0999984741211,95.0,95.6500015258789,360
2012-06-06,97.25,97.25,95.4499969482422,95.4499969482422,280
2012-06-07,95.4499969482422,95.4499969482422,95.4499969482422,95.4499969482422,0
2012-06-08,99.3000030517578,99.3000030517578,99.3000030517578,99.3000030517578,80
2012-06-11,99.0500030517578,99.0500030517578,98.25,98.25,260
2012-06-12,97.8000030517578,100.5,96.4499969482422,100.5,1300
2012-06-13,96.0,96.1999969482422,96.0,96.1999969482422,40
2012-06-14,96.9000015258789,98.0,93.1999969482422,96.1500015258789,2760
2012-06-15,95.9499969482422,98.4000015258789,94.25,94.3499984741211,1380
2012-06-18,95.0,98.0,95.0,96.5999984741211,100
2012-06-19,99.1500015258789,101.0,97.9000015258789,100.0,3880
2012-06-20,99.6500015258789,103.25,99.6500015258789,100.8499984741211,3460
2012-06-21,100.0999984741211,102.8499984741211,97.5,100.5,12860
2012-06-22,102.0,102.8000030517578,90.05000305175781,100.3000030517578,3120
2012-06-25,103.5500030517578,109.5500030517578,103.5500030517578,108.3499984741211,3180
2012-06-26,108.4000015258789,109.8000030517578,105.5500030517578,109.8000030517578,1040
2012-06-27,110.25,110.75,108.4499969482422,108.4499969482422,1400
2012-06-28,110.0999984741211,110.0999984741211,108.75,109.9499969482422,580
2012-06-29,108.5999984741211,111.0,108.5999984741211,110.5500030517578,680
2012-07-02,111.8499984741211,112.0,110.0,112.0,3020
2012-07-03,112.3000030517578,114.4499969482422,112.3000030517578,114.1999969482422,2100
2012-07-05,115.4499969482422,119.8499984741211,115.4499969482422,119.6500015258789,4040
2012-07-06,115.9499969482422,116.5999984741211,115.25,115.25,3100
2012-07-09,118.1999969482422,118.5500030517578,117.5999984741211,118.0999984741211,2740
2012-07-10,116.0500030517578,118.1500015258789,114.9000015258789,117.25,2040
2012-07-11,118.3499984741211,118.5,114.1999969482422,115.6500015258789,1800
2012-07-12,118.1500015258789,120.0500030517578,117.8000030517578,119.3499984741211,2840
2012-07-13,120.6999969482422,120.9000015258789,118.75,119.8000030517578,760
2012-07-16,121.8000030517578,123.4000015258789,121.5999984741211,123.3000030517578,3500
2012-07-17,122.8000030517578,124.0,121.3000030517578,123.1999969482422,2320
2012-07-18,122.0,124.4499969482422,121.6999969482422,124.4499969482422,820
2012-07-19,125.5999984741211,126.25,122.1500015258789,123.3499984741211,3400
2012-07-20,124.4000015258789,125.1500015258789,123.9000015258789,124.1999969482422,2260
2012-07-23,122.9499969482422,124.1999969482422,121.9000015258789,121.9000015258789,1300
2012-07-24,119.6500015258789,119.75,116.5,118.6999969482422,6860
2012-07-25,122.5500030517578,123.0500030517578,121.5,123.0,1420
2012-07-26,122.25,122.25,120.0,120.0,1920
2012-07-27,122.6999969482422,124.0999984741211,122.1500015258789,123.0,2560
2012-07-30,124.9499969482422,125.1500015258789,124.3000030517578,124.3000030517578,1540
2012-07-31,124.5,124.5999984741211,121.4000015258789,122.0999984741211,1800
2012-08-01,120.3000030517578,129.6999969482422,119.9000015258789,122.9000015258789,7500
2012-08-02,120.5500030517578,121.0999984741211,119.1999969482422,119.6500015258789,5740
2012-08-03,121.5500030517578,124.5,121.5500030517578,123.75,4080
2012-08-06,122.5500030517578,124.1500015258789,122.0,124.1500015258789,1520
2012-08-07,124.0,124.0,122.5,124.0,640
2012-08-08,122.25,123.8499984741211,121.9000015258789,123.25,1260
2012-08-09,124.9000015258789,126.25,124.8000030517578,126.25,860
2012-08-10,124.1500015258789,125.1999969482422,122.6999969482422,124.3000030517578,4080
2012-08-13,122.0999984741211,122.0999984741211,117.75,120.3000030517578,980
2012-08-14,120.5,120.6500015258789,117.9499969482422,118.6999969482422,1200
2012-08-15,118.8000030517578,119.25,117.5,118.5,1120
2012-08-16,120.1500015258789,121.1500015258789,120.1500015258789,120.9000015258789,1340
2012-08-17,121.4000015258789,122.5,121.4000015258789,121.4499969482422,640
2012-08-20,121.5,123.9499969482422,121.5,123.9499969482422,320
2012-08-21,124.0500030517578,126.5,124.0500030517578,126.5,1700
2012-08-22,124.5,125.8000030517578,123.9000015258789,125.8000030517578,600
2012-08-23,125.0,125.25,122.25,122.3000030517578,740
2012-08-24,123.0,123.4000015258789,121.5500030517578,121.5500030517578,500
2012-08-27,121.4499969482422,122.0,120.8499984741211,120.8499984741211,1760
2012-08-28,120.4499969482422,121.8499984741211,120.25,121.8499984741211,620
2012-08-29,121.5999984741211,124.3499984741211,121.5999984741211,124.3499984741211,540
2012-08-30,123.5500030517578,124.9499969482422,123.1999969482422,124.9499969482422,1780
2012-08-31,122.75,122.9499969482422,121.3000030517578,122.9499969482422,2780
2012-09-04,122.5,122.6999969482422,121.8000030517578,122.6999969482422,120
2012-09-05,121.4499969482422,121.4499969482422,119.6999969482422,119.9499969482422,580
2012-09-06,120.75,122.5500030517578,120.75,122.5,460
2012-09-07,122.25,124.4499969482422,122.25,123.5999984741211,2120
2012-09-10,124.3000030517578,124.3000030517578,122.0999984741211,122.1999969482422,3920
2012-09-11,122.25,123.0,121.5,121.6999969482422,860
2012-09-12,121.25,122.5999984741211,120.5999984741211,122.5999984741211,1000
2012-09-13,124.4000015258789,126.8499984741211,122.5500030517578,123.75,3140
2012-09-14,125.4499969482422,126.9000015258789,125.3499984741211,126.75,4660
2012-09-17,124.5999984741211,124.5999984741211,121.25,121.6999969482422,6420
2012-09-18,121.3499984741211,122.0,119.25,119.25,2000
2012-09-19,120.9499969482422,120.9499969482422,120.5,120.8499984741211,580
2012-09-20,121.0500030517578,122.3499984741211,120.4000015258789,120.6999969482422,980
2012-09-21,122.4499969482422,123.5,122.0999984741211,123.5,3500
2012-09-24,122.0500030517578,123.0500030517578,121.0500030517578,123.0500030517578,2720
2012-09-25,122.4000015258789,122.4499969482422,121.0,121.6500015258789,460
2012-09-26,120.8000030517578,120.8499984741211,119.0999984741211,119.5999984741211,3020
2012-09-27,119.0500030517578,119.3000030517578,117.0999984741211,117.4000015258789,2180
2012-09-28,120.1999969482422,123.0500030517578,120.0999984741211,122.4000015258789,2500
2012-10-01,121.9499969482422,122.1500015258789,119.9000015258789,119.9000015258789,2320
2012-10-02,119.5,120.0999984741211,119.0,120.0999984741211,320
2012-10-03,118.6999969482422,119.5999984741211,118.5,119.3499984741211,1140
2012-10-04,120.5500030517578,120.5500030517578,119.3499984741211,119.3499984741211,260
2012-10-05,118.5500030517578,118.5500030517578,118.3499984741211,118.3499984741211,120
2012-10-08,118.4499969482422,119.0,118.25,118.25,220
2012-10-09,119.0500030517578,119.4499969482422,119.0500030517578,119.0500030517578,520
2012-10-10,119.0,119.9000015258789,118.8000030517578,119.0500030517578,180
2012-10-11,120.25,121.8000030517578,120.0,121.3000030517578,560
2012-10-12,120.1500015258789,120.1999969482422,117.6500015258789,118.1500015258789,1380
2012-10-15,117.6500015258789,117.6500015258789,116.25,116.25,760
2012-10-16,117.3499984741211,117.5999984741211,116.1999969482422,116.75,980
2012-10-17,116.9499969482422,117.6999969482422,116.9499969482422,117.6999969482422,280
2012-10-18,118.5999984741211,123.1999969482422,118.4499969482422,118.6999969482422,1060
2012-10-19,119.75,120.0999984741211,119.75,120.0,440
2012-10-22,120.4000015258789,129.39999389648438,120.0,120.25,9700
2012-10-23,119.1500015258789,119.8499984741211,118.5,119.25,860
2012-10-24,120.0,122.25,120.0,121.0500030517578,4100
2012-10-25,120.75,121.5,120.25,120.8499984741211,360
2012-10-26,119.75,119.75,119.6500015258789,119.6500015258789,300
2012-10-31,119.5500030517578,120.0999984741211,117.25,119.9000015258789,3540
2012-11-01,120.4000015258789,121.0999984741211,119.6500015258789,120.1500015258789,840
2012-11-02,120.0,121.1500015258789,119.75,121.1500015258789,2980
2012-11-05,120.5999984741211,120.6999969482422,119.6999969482422,120.5500030517578,2220
2012-11-06,121.0,122.25,120.6500015258789,120.6500015258789,1400
2012-11-07,121.9000015258789,125.4499969482422,121.0500030517578,124.3000030517578,5340
2012-11-08,122.5,124.3499984741211,122.5,124.3000030517578,1220
2012-11-09,122.8499984741211,124.0500030517578,122.1500015258789,122.25,4260
2012-11-12,121.1500015258789,121.1999969482422,118.3000030517578,118.4499969482422,2180
2012-11-13,117.0,117.9000015258789,117.0,117.5,1100
2012-11-14,118.1500015258789,118.1500015258789,117.3000030517578,117.5500030517578,280
2012-11-15,117.8499984741211,117.9000015258789,116.8000030517578,116.8000030517578,160
2012-11-16,116.9499969482422,116.9499969482422,115.0,115.5500030517578,2200
2012-11-19,116.5,117.0,116.3000030517578,116.3000030517578,1160
2012-11-20,116.3000030517578,117.1999969482422,115.6500015258789,117.0,3100
2012-11-21,116.8000030517578,117.0,116.25,116.25,860
2012-11-23,116.25,116.25,116.25,116.25,0
2012-11-26,117.5,117.5500030517578,117.0,117.3000030517578,3760
2012-11-27,118.25,120.4499969482422,118.25,120.4499969482422,3320
2012-11-28,120.4000015258789,121.1500015258789,119.4000015258789,120.5500030517578,1920
2012-11-29,120.6500015258789,120.8499984741211,119.8499984741211,120.0500030517578,2040
2012-11-30,119.4499969482422,119.8000030517578,117.6999969482422,117.8000030517578,1320
2012-12-03,119.1500015258789,119.1500015258789,117.3499984741211,117.3499984741211,1060
2012-12-04,116.75,117.0,116.75,117.0,80
2012-12-05,116.8499984741211,117.8499984741211,116.8000030517578,117.4499969482422,600
2012-12-06,117.25,117.8000030517578,116.75,117.8000030517578,2500
2012-12-07,117.1999969482422,117.6500015258789,116.6999969482422,117.3000030517578,660
2012-12-10,116.6999969482422,116.6999969482422,115.8499984741211,116.25,1920
2012-12-11,114.5,114.9499969482422,112.4499969482422,112.6999969482422,3100
2012-12-12,113.0,113.3000030517578,111.75,111.9000015258789,2440
2012-12-13,112.3000030517578,112.3000030517578,110.3000030517578,111.4499969482422,3160
2012-12-14,111.75,112.1999969482422,111.75,112.1999969482422,300
2012-12-17,111.9000015258789,111.9000015258789,110.8499984741211,111.0,1180
2012-12-18,110.3499984741211,111.25,110.0999984741211,111.25,3180
2012-12-19,111.9000015258789,112.25,109.8499984741211,110.4499969482422,1700
2012-12-20,107.8000030517578,108.5500030517578,107.5500030517578,108.25,1240
2012-12-21,108.6999969482422,109.1500015258789,108.25,108.6500015258789,2860
2012-12-24,108.5500030517578,108.5500030517578,108.25,108.3499984741211,1800
2012-12-26,103.3000030517578,114.25,103.3000030517578,105.9000015258789,940
2012-12-27,106.1500015258789,106.1500015258789,105.1999969482422,106.1500015258789,4040
2012-12-28,106.9000015258789,106.9000015258789,105.0999984741211,106.6999969482422,2620
2012-12-31,105.5999984741211,106.5999984741211,105.5,106.5999984741211,5420
2013-01-02,111.9499969482422,112.5,103.0,103.1500015258789,7500
2013-01-03,102.9000015258789,103.9000015258789,102.9000015258789,103.25,2160
2013-01-04,103.0999984741211,103.0999984741211,101.3000030517578,102.0999984741211,2140
2013-01-07,102.5999984741211,102.8499984741211,101.9499969482422,102.75,2540
2013-01-08,102.9499969482422,103.5999984741211,102.5,102.6500015258789,3920
2013-01-09,102.9000015258789,103.8000030517578,101.6999969482422,102.1500015258789,3740
2013-01-10,102.25,102.5500030517578,101.5,101.6500015258789,3600
2013-01-11,101.6999969482422,104.0500030517578,100.75,102.9499969482422,3840
2013-01-14,104.4000015258789,104.8000030517578,103.8000030517578,104.1999969482422,3060
2013-01-15,104.5500030517578,106.9000015258789,104.5,106.4000015258789,5000
2013-01-16,106.9000015258789,110.0,105.5,107.4499969482422,6620
2013-01-17,105.9000015258789,106.6500015258789,105.5999984741211,106.5999984741211,3720
2013-01-18,106.0500030517578,109.6999969482422,105.75,107.25,4040
2013-01-22,107.9499969482422,108.1500015258789,105.5500030517578,105.9000015258789,5800
2013-01-23,105.5500030517578,106.1999969482422,104.9499969482422,105.4499969482422,2160
2013-01-24,104.3499984741211,104.8499984741211,103.6999969482422,104.0500030517578,3820
2013-01-25,104.4000015258789,105.3000030517578,104.4000015258789,105.0999984741211,1800
2013-01-28,105.0,105.5500030517578,104.5500030517578,105.25,3680
2013-01-29,105.6500015258789,105.9499969482422,105.3499984741211,105.3499984741211,940
2013-01-30,105.75,107.4499969482422,105.5999984741211,107.4499969482422,2520
2013-01-31,105.9000015258789,105.9499969482422,105.0,105.9499969482422,2820
2013-02-01,106.0500030517578,106.5500030517578,103.5500030517578,103.6500015258789,3700
2013-02-04,104.25,104.3000030517578,103.25,103.25,2120
2013-02-05,103.0,103.0999984741211,102.0,102.9000015258789,2600
2013-02-06,101.9000015258789,103.0500030517578,101.1999969482422,102.5500030517578,2800
2013-02-07,102.3499984741211,102.3499984741211,101.4499969482422,101.4499969482422,1760
2013-02-08,101.6999969482422,103.0,101.25,102.0,3980
2013-02-11,101.25,101.4499969482422,99.8499984741211,99.8499984741211,2400
2013-02-12,99.6500015258789,99.8499984741211,98.3000030517578,98.6500015258789,5840
2013-02-13,98.3000030517578,99.75,98.0999984741211,99.6500015258789,12460
2013-02-14,99.1999969482422,99.9000015258789,98.25,99.4000015258789,4340
2013-02-15,99.8499984741211,100.4000015258789,99.0,100.1999969482422,5820
2013-02-19,100.25,100.25,97.8499984741211,98.3000030517578,9000
2013-02-20,98.9499969482422,99.5999984741211,98.0500030517578,99.4000015258789,12320
2013-02-21,98.75,98.75,96.5999984741211,96.6500015258789,9480
2013-02-22,97.1999969482422,97.5999984741211,96.0999984741211,96.1999969482422,2220
2013-02-25,95.5,95.9000015258789,94.1999969482422,94.3000030517578,3740
2013-02-26,94.25,95.1500015258789,94.1500015258789,95.0,1560
2013-02-27,96.1999969482422,96.3000030517578,94.75,94.8000030517578,680
2013-02-28,95.8000030517578,96.25,95.0999984741211,95.5999984741211,4480
2013-03-01,95.0,96.5,94.25,95.8499984741211,1920
2013-03-04,95.1500015258789,95.4000015258789,92.9499969482422,93.9000015258789,3900
2013-03-05,93.9000015258789,94.4000015258789,93.4499969482422,94.1999969482422,2720
2013-03-06,93.25,93.6999969482422,91.3000030517578,91.4499969482422,6600
2013-03-07,91.9499969482422,92.5,91.5999984741211,92.5,2620
2013-03-08,92.4000015258789,94.1500015258789,92.1500015258789,92.4499969482422,3240
2013-03-11,92.6999969482422,94.1500015258789,92.3499984741211,93.5999984741211,3760
2013-03-12,93.0,94.1500015258789,92.6500015258789,93.5,7560
2013-03-13,93.5,94.4000015258789,93.3499984741211,94.0,2320
2013-03-14,94.3000030517578,96.0500030517578,94.3000030517578,96.0,3880
2013-03-15,95.3499984741211,95.9499969482422,94.6999969482422,95.75,1340
2013-03-18,95.9499969482422,95.9499969482422,93.9000015258789,95.0500030517578,2020
2013-03-19,95.0,95.9000015258789,94.4499969482422,95.5,1140
2013-03-20,96.5500030517578,98.5500030517578,96.1500015258789,96.9000015258789,4640
2013-03-21,97.0,97.0500030517578,95.9000015258789,96.5999984741211,2400
2013-03-22,96.75,96.75,93.5500030517578,96.0,3620
