Date,Open,High,Low,Close,Volume
2008-06-25,211.4707539407005,211.4707539407005,205.3422458621979,210.584716796875,11060
2008-06-26,208.88641560782392,208.88641560782392,196.7032203731494,198.6230010986328,40690
2008-06-27,193.8235973489696,199.13991074677256,191.0915985824861,192.71603393554688,26170
2008-06-30,191.09154580282265,196.481699779442,190.0578247424966,190.5008544921875,15120
2008-07-01,186.956685601946,187.76890320753003,177.1362886073888,181.4188690185547,43480
2008-07-02,181.78803857866467,181.78803857866467,166.72518348757282,167.68507385253906,46910
2008-07-03,168.79265617600964,170.34323807960848,162.59029476146375,168.49729919433594,23670
2008-07-07,176.69326240427685,177.72698361514702,169.97404073347212,174.6258087158203,20140
2008-07-08,174.03510978283234,174.03510978283234,166.20833594216867,173.0013885498047,23450
2008-07-09,175.80718982352246,177.28394064516743,168.8664542017622,169.75250244140625,21630
2008-07-10,169.97404571864422,173.51825053612976,166.79902866825685,172.6322021484375,14420
2008-07-11,166.13449847415365,174.4781444286434,166.13449847415365,172.92755126953125,14840
2008-07-14,175.88104211600302,176.98860536769914,173.00138216827946,175.3641815185547,7840
2008-07-15,173.4444071067952,175.29034592771347,166.42983958730574,173.0013885498047,11220
2008-07-16,174.55193218384815,180.90196484425027,174.25658654384924,180.16358947753903,39110
2008-07-17,184.74153557533884,185.2583961376636,177.94848367990542,178.68685913085938,40700
2008-07-18,177.94847324435457,179.6467389352992,175.068813661194,176.6932373046875,12380
2008-07-21,182.74790289378385,182.74790289378385,178.31765070241934,181.5664978027344,15980
2008-07-22,179.57292174162802,179.57292174162802,173.51824481421977,176.02871704101562,20440
2008-07-23,178.9083760305666,178.9083760305666,173.73974781578917,173.88742065429688,13620
2008-07-24,172.70602531002544,172.70602531002544,162.22109544110566,162.81179809570312,48250
2008-07-25,162.22106468046246,166.7251588926383,162.22106468046246,164.2146759033203,24920
2008-07-28,166.1345118364411,168.34963866092698,164.36241488353946,164.6577606201172,21540
2008-07-29,165.46995558584982,175.2165100225778,165.32227147111223,174.9949951171875,36340
2008-07-30,176.32403958528462,177.13624572753906,173.51821094223757,177.13624572753906,22190
2008-07-31,179.57290806842602,180.16361068466964,173.51823160203838,174.25660705566406,15850
2008-08-01,177.2101356243265,177.2101356243265,171.08161618064182,171.30313110351562,9890
2008-08-04,176.10254370543663,176.10254370543663,166.87285063911398,167.53738403320312,6820
2008-08-05,166.8728708325515,169.30951235026393,160.8181937017049,169.08799743652344,13330
2008-08-06,169.16184814957097,172.04150837534704,167.61125494078874,171.4508056640625,13390
2008-08-07,169.8263681725246,171.37696125817763,168.71880490183423,169.16183471679688,6690
2008-08-08,169.0141447461809,169.0141447461809,166.134484848821,166.5775146484375,6630
2008-08-11,162.1472757403227,168.6449715851277,162.1472757403227,163.91937255859375,20160
2008-08-12,166.5775080083139,170.93391870845224,166.5775080083139,168.42344665527344,15070
2008-08-13,169.30947618556053,171.15541462790918,165.54375725648364,170.0478515625,7280
2008-08-14,170.04789489618673,171.59847682286937,167.61125327800883,171.30313110351562,4220
2008-08-15,173.66592295341107,178.68687882667754,173.66592295341107,178.09617614746094,21570
2008-08-18,181.64037111747345,181.64037111747345,173.8135863919041,174.69964599609375,14580
2008-08-19,176.47175494562325,177.65316032223876,173.88744054265388,177.35780334472656,6870
2008-08-20,180.60662683336128,189.24560546875,179.35137964355738,189.24560546875,36540
2008-08-21,187.6212206885708,190.5747227142596,185.70143986518656,189.9840087890625,29800
2008-08-22,191.977643780072,194.2666125010596,188.581111729584,193.749740600586,18040
2008-08-25,195.4479849592598,195.5218044753742,188.3595763381782,190.05783081054688,15290
2008-08-26,191.01774231783511,191.09156183778703,184.59386674184643,186.07061767578125,19420
2008-08-27,187.25203251853543,191.97763124243195,184.74154904225853,190.57472229003903,13570
2008-08-28,193.8235973489696,193.8235973489696,189.3933436952788,192.71603393554688,10720
2008-08-29,193.232864236024,195.59565215544785,191.53458718133783,194.0450592041016,15060
2008-09-02,191.6822709143143,191.6822709143143,180.9019848608201,183.1171112060547,17030
2008-09-03,182.0095808722619,182.0095808722619,171.67232272941538,173.73977661132812,32520
2008-09-04,173.739733303114,175.7333446232279,166.577494199964,168.0542449951172,21290
2008-09-05,165.54376957832758,168.42344052276118,159.04606352427675,167.75889587402344,23160
2008-09-08,171.30312282680214,172.33684406131178,157.86469044459457,162.3687744140625,22890
2008-09-09,159.56296207372475,159.56296207372475,141.76810667686857,143.24485778808594,43470
2008-09-10,140.43900149693857,149.15183363594568,140.43900149693857,147.97042846679688,31130
2008-09-11,141.69425956159523,149.74255959074586,139.77448994550454,145.23846435546875,34320
2008-09-12,152.0315260634912,156.90480935484624,146.71522418810574,155.72340393066406,14690
2008-09-15,142.13727988939323,149.594876743523,134.827367144625,141.84193420410156,21010
2008-09-16,135.122698791045,147.30589294433594,132.09535513111717,147.30589294433594,34360
2008-09-17,146.19836149742855,149.81639725002157,136.6733212398889,146.93673706054688,42250
2008-09-18,139.62680821464647,152.0315073043608,139.62680821464647,151.36697387695312,21990
2008-09-19,162.36875570523245,163.5501609228738,155.0588433128826,162.0734100341797,20270
2008-09-22,159.2675724067935,161.03968013661512,155.2803497314453,155.2803497314453,8570
2008-09-23,148.78265248666895,156.97862445043705,148.7088104353245,149.15184020996094,11390
2008-09-24,160.59665710671595,162.59026852780113,154.76349567711205,155.35418701171875,25470
2008-09-25,158.38154406146063,161.70423379701575,156.16641757109053,160.1536407470703,12220
2008-09-26,153.43442005349098,153.43442005349098,147.30590159350103,149.15184020996094,23590
2008-09-29,142.50647600935605,142.50647600935605,119.69067684407833,123.01336669921876,42170
2008-09-30,127.8866282061608,133.64595908296886,125.52382897295418,132.4645538330078,27090
2008-10-01,138.74074974136053,139.70064012946932,133.64596337890626,138.44540405273438,23100
2008-10-02,136.74713661431244,136.74713661431244,122.79184455189132,123.53022003173828,30130
2008-10-03,124.56392668906756,133.94129193761333,116.6633122282208,117.40168762207033,43190
2008-10-06,110.75631976918378,111.12550750174772,98.13009480881064,107.28595733642578,35600
2008-10-07,103.2248877794328,104.11093604562706,87.86667652077745,89.63877868652344,34250
2008-10-08,79.37535904187878,93.99519486758642,79.37535904187878,89.63877868652344,34050
2008-10-09,91.85390604075909,97.8347459896833,81.9596739989045,84.7655029296875,18470
2008-10-10,74.94511597920467,87.20214859888571,73.91138911488883,86.24226379394531,25110
2008-10-13,95.91498164762068,101.89582824707033,92.29694587596948,101.89582824707033,14420
2008-10-14,110.68247242707174,110.68247242707174,93.25681904275991,97.76090240478516,28980
2008-10-15,91.85392931190424,91.9277657480823,82.91958533374233,85.13471221923828,15340
2008-10-16,88.5312395401995,89.56496655326778,79.37538056258738,89.26961517333984,12690
2008-10-17,86.75911548709081,93.25682170882877,83.14107465074487,89.34342956542969,15600
2008-10-20,90.08181126611656,94.36439143211122,88.67889668530053,94.21671295166016,10850
2008-10-21,91.26320549088014,92.4446050971219,87.86667951042597,89.41726684570312,14440
2008-10-22,84.91319243487068,84.91319243487068,77.52943657096888,79.5230484008789,14030
2008-10-23,76.71721988762668,77.6771047115505,68.44741044290816,71.99161529541016,20720
2008-10-24,62.392714011391625,68.52123136881177,60.91596338390306,67.63517761230469,29330
2008-10-27,66.23228316852266,66.23228316852266,59.80841827392578,59.80841827392578,24420
2008-10-28,64.75552643554725,64.75552643554725,57.371771738980506,63.05726623535156,18710
2008-10-29,65.56774049390289,69.1857755973379,63.42645061838428,66.45378875732422,22260
2008-10-30,74.50208305929566,75.16662208229384,69.8503155316659,73.24684143066406,20100
2008-10-31,73.39452752026857,78.56315613953596,71.40091024425055,76.79105377197266,12290
2008-11-03,81.59049600799413,88.60506353809318,80.48293271376797,88.5312271118164,69940
2008-11-04,95.84113554556583,102.1911576477333,95.61962065749502,100.04987335205078,187920
2008-11-05,93.62601759858528,93.62601759858528,83.14108190072787,84.83934783935547,108810
2008-11-06,79.81838947071726,79.81838947071726,71.99161039079938,77.52942657470703,131190
2008-11-07,76.126506833853,80.85211078251633,76.126506833853,79.00617218017578,49110
2008-11-10,83.80562267211324,83.80562267211324,73.83755301507775,76.42186737060547,52810
2008-11-11,72.87766146787115,73.54220056160553,68.00438416941599,70.51486206054688,38990
2008-11-12,65.93692492410312,65.93692492410312,58.70084381103516,58.70084381103516,69490
2008-11-13,58.70085789356892,65.93694074259756,55.37816782412162,65.42007446289062,76070
2008-11-14,62.02353207982772,64.01714335762219,60.02992080203324,61.80201721191406,24720
2008-11-17,60.54679467116415,61.21133378812909,58.40550446465863,59.88225555419922,21050
2008-11-18,58.33166005061223,59.21770832968357,55.74734599773701,57.5932846069336,31010
2008-11-19,55.378157098819486,55.45199351494642,49.84034138893754,49.988014221191406,43950
2008-11-20,45.11474239389168,45.92695714237078,39.87227741588246,40.610652923583984,71140
2008-11-21,43.71182609921416,44.228689464494416,40.53681230774793,43.9333381652832,40820
2008-11-24,47.256027747844826,54.34443078335005,46.66532796433251,53.53221893310547,85650
2008-11-25,55.37815725566536,56.11653268574089,51.61244368895161,55.747344970703125,64490
2008-11-26,53.16303250638221,60.103762876942525,51.68628160342715,58.92236328125,68040
2008-11-28,59.58689708110836,60.25143611857303,58.62701236775509,59.43922424316406,17250
2008-12-01,56.26421202074529,56.26421202074529,48.88045686666543,49.84034729003906,34830
2008-12-02,50.20953361519886,53.6060597624966,50.20953361519886,52.94152069091797,26660
2008-12-03,51.53862251681868,57.2241127567237,50.20954409622208,57.00259780883789,20780
2008-12-04,54.56594780047727,57.51944965020965,52.57233067189328,53.38454818725586,23440
2008-12-05,51.76011827335779,55.15664423998348,50.13569452555871,54.78745651245117,27650
2008-12-08,56.11653779419945,59.36539110895628,56.11653779419945,58.11014938354492,34050
2008-12-09,54.6397795147366,56.11653031243218,52.05546561876933,53.163028717041016,30680
2008-12-10,54.344434446597006,55.23048840661068,52.8676834799321,54.63978576660156,25350
2008-12-11,53.01536399616191,56.41189022348704,51.538612972685065,52.72001266479492,76120
2008-12-12,50.20953361519886,53.31070843808855,49.397321698095176,52.94152069091797,24520
2008-12-15,55.00898176204625,55.00898176204625,51.31710379143912,51.76012802124024,19200
2008-12-16,53.827575692601634,56.11653864212183,52.572333948223545,55.59967803955078,43860
2008-12-17,55.67350847084575,61.58051190258837,54.93513304187791,60.6944580078125,47170
2008-12-18,62.02353893260076,62.02353893260076,56.63339579582927,58.8485221862793,34790
2008-12-19,57.593288788783646,59.51306395507151,57.00258613760678,58.11014938354492,14390
2008-12-22,58.55318886273341,59.58691022304685,56.26421993625928,57.29794692993164,13730
2008-12-23,59.070039023413855,59.14387544552154,57.00258540425121,57.0764274597168,11780
2008-12-24,58.8660702805339,58.8660702805339,56.86935905994104,57.01726150512695,3800
2008-12-26,56.57354983132785,58.79212041294856,56.57354983132785,57.75678634643555,10940
2008-12-29,58.86606516164328,61.01068428304632,58.49630343871573,59.013973236083984,19820
2008-12-30,60.86280029738972,63.59903561952202,59.53165543455259,63.08137130737305,21140
2008-12-31,63.45112612672647,65.59574001889109,62.859504999297954,64.85621643066406,49590
2009-01-02,64.11669156673422,69.36731345237054,63.599027322121934,68.5538330078125,75840
2009-01-05,68.0361562919032,72.10353520065827,66.92687113496999,70.550537109375,85080
2009-01-06,69.58914939807751,70.92029374788552,66.92686634057713,70.10681915283203,111370
2009-01-07,66.9268711572406,67.66639459544214,63.599015685333605,64.33853912353516,49460
2009-01-08,63.599020516692136,67.22268676757812,62.711594580282565,67.22268676757812,70210
2009-01-09,67.66640583156334,67.74035705924001,64.56040913220724,65.89154815673828,53700
2009-01-12,65.81758856921464,65.81758856921464,58.94001806861872,59.53163909912109,54930
2009-01-13,59.161878962662456,59.38373826561902,56.94330850156262,58.12654495239258,29210
2009-01-14,57.01725938383726,57.01725938383726,52.65406970778314,53.98521423339844,64660
2009-01-15,55.16844115926969,57.75677290198986,52.28429894610127,56.94329833984375,39270
2009-01-16,60.34511869165969,60.34511869165969,54.65078978901327,57.75678634643555,43950
2009-01-20,56.86936156114965,56.86936156114965,52.13640975952149,52.13640975952149,51130
2009-01-21,54.28102111816406,54.28102111816406,51.10106809897589,54.28102111816406,49690
2009-01-22,52.28431189886604,52.28431189886604,49.69597951491986,51.5447883605957,29290
2009-01-23,49.252268889609496,53.39359977471437,48.14298352884299,51.61874771118164,36700
2009-01-26,53.24569168837965,54.42892815303145,51.24898050691201,52.210357666015625,35330
2009-01-27,53.98521771043649,54.20707702636718,52.65407309908586,54.20707702636719,14190
2009-01-28,56.1298302229239,56.94330487847896,55.02054506295353,55.9819221496582,39220
2009-01-29,55.760076572752666,55.760076572752666,52.65407429005304,52.72803115844727,26030
2009-01-30,53.98521354938376,54.94659632149329,52.506166602825296,53.61545181274414,20820
2009-02-02,52.28431426979552,52.43222236942686,50.28760288276776,51.32293701171875,22440
2009-02-03,51.988512086032685,52.58012758928784,50.95317790268943,52.28431701660156,10000
2009-02-04,52.21036651569721,54.94660729874739,52.21036651569721,52.94989013671875,21650
2009-02-05,53.31964029321465,54.50287669980694,52.21035510413758,53.46754837036133,20980
2009-02-06,53.541509586675645,55.24241047563152,53.541509586675645,54.65079498291016,25960
2009-02-09,55.39031058082551,57.16516808689587,55.31635936018017,56.795406341552734,20550
2009-02-10,56.79541293785128,58.05260076118291,53.02383818362212,53.31964874267578,40160
2009-02-11,55.46425978342692,55.46425978342692,52.06245297846665,53.24568939208984,13440
2009-02-12,51.766652515600455,53.17174849801879,51.39689071191759,52.80198669433594,20640
2009-02-13,53.4675591983737,54.05917470042307,52.58012748212358,53.09779739379883,9410
2009-02-17,52.35826533427655,52.35826533427655,49.17831207131486,49.69597625732422,34310
2009-02-18,49.474127202495374,49.474127202495374,47.03369720208448,47.181602478027344,28480
2009-02-19,48.5866858666085,48.80854514684962,45.1109280902701,45.18487930297852,24130
2009-02-20,43.927702373166255,44.445366629304544,42.1528446287936,43.8537483215332,49420
2009-02-23,43.927695584336966,44.29745732218136,40.747742382028655,41.11750411987305,30200
2009-02-24,41.561225183759234,44.44536541312118,40.52589105769584,44.37141418457031,36680
2009-02-25,42.00494014920676,42.15284543424039,40.08217990694558,41.04356002807617,33650
2009-02-26,42.22678999204729,42.37469525370366,40.08217357173363,40.52588653564453,25540
2009-02-27,39.638457750994064,40.747742980828505,38.82498304420543,39.56450653076172,19830
2009-03-02,38.82498005670091,38.82498005670091,35.4971246232694,36.162696838378906,52000
2009-03-03,36.97617333858775,37.7156968053595,35.34922114747826,36.014793395996094,25570
2009-03-04,37.78964526449195,39.56450258358042,37.71569405163741,38.60312271118164,17290
2009-03-05,38.15941363540303,38.15941363540303,35.27527351449307,35.71898651123047,20010
2009-03-06,35.94084300959917,36.97617709673101,34.38784469995984,35.71898651123047,28030
2009-03-09,34.609703063964844,36.0147989978057,34.53575183420841,34.609703063964844,20080
2009-03-10,35.27526735368423,39.04683563042479,35.27526735368423,38.60312271118164,31770
2009-03-11,39.93426805200566,40.52588627374966,37.34593586344974,38.307315826416016,22970
2009-03-12,38.08546020366527,40.15612543693445,37.12408021904654,39.934268951416016,20980
2009-03-13,41.26541020093299,41.4133154632276,39.194744991983264,40.82169723510742,24550
2009-03-16,41.41331072137066,41.85702363639076,39.49055099487305,39.49055099487305,21650
2009-03-17,38.82498368257839,39.342650695891095,37.71569843450472,38.9728889465332,19480
2009-03-18,39.56450250958236,40.59983641395723,38.011504474078,39.26869201660156,17900
2009-03-19,40.67379203286606,43.11421899062638,40.67379203286606,42.74445724487305,29960
2009-03-20,43.41003156516755,43.41003156516755,40.52588868369944,40.9696044921875,17730
2009-03-23,43.63187882312823,45.1109255628953,42.152832083361176,44.96302032470703,26900
2009-03-24,46.95975258679894,46.95975258679894,44.37141976705412,45.48070526123047,33570
2009-03-25,46.22022367952987,47.84717329620247,44.00165294291244,45.70255661010742,34620
2009-03-26,46.58997671944754,55.90797093491384,46.220214999451926,54.35497283935547,159700
2009-03-27,52.65407309908586,54.57683879150716,51.17502603852596,54.20707702636719,75270
2009-03-30,50.13969554164934,51.54478567753021,49.25226395664839,50.06573867797852,54170
2009-03-31,50.87922399705892,54.05917197055192,49.17831752505965,51.32293701171875,94390
2009-04-01,50.58341207383217,53.09779327848933,49.69598042636185,52.50617218017578,60640
2009-04-02,53.615449706966615,56.94330520601972,53.615449706966615,54.133113861083984,89420
2009-04-03,54.87264696523064,56.05588919799878,53.09779490031266,55.242408752441406,33250
2009-04-06,54.7247347482034,56.57354335456163,53.76335201605069,56.27773284912109,54180
2009-04-07,53.541505931731606,54.946601799468326,52.5061718374984,52.72803115844727,88830
2009-04-08,52.58012985628316,54.576847076416016,52.58012985628316,54.576847076416016,19870
2009-04-09,56.35169736287292,58.42236574747864,56.35169736287292,57.38703155517578,79100
2009-04-13,56.42565340308988,58.57026734711689,53.31965087215472,57.53493881225586,46740
2009-04-14,57.75678828044325,60.19721825879144,57.31307527768457,58.86607360839844,74880
2009-04-15,58.86607877187068,60.12327230576552,57.75679334661388,59.90141296386719,94270
2009-04-16,60.566978636554026,61.15859407920219,59.235834016891246,60.04930877685547,50140
2009-04-17,60.27116831043098,60.27116831043098,58.422359466552734,58.422359466552734,56890
2009-04-20,57.31307957084336,57.31307957084336,52.58012735527928,52.80198669433594,57000
2009-04-21,52.43221878686584,54.281027590054926,50.36155067044738,53.83731460571289,37820
2009-04-22,53.68940730331598,58.05259727123331,53.61545607852758,55.61216735839844,31730
2009-04-23,58.12654454385034,58.12654454385034,54.94659695722736,56.42564392089844,24330
2009-04-24,57.09121086908501,58.05259365784495,56.05588250225609,56.20378494262695,32320
2009-04-27,55.68612576457845,56.20378999452333,53.76336001423015,54.7247428894043,20560
2009-04-28,54.28102336980373,54.28102336980373,52.80197644224568,53.24568939208984,22510
2009-04-29,54.946596221252086,58.27445184493748,53.98521345089644,57.68283081054688,26130
2009-04-30,60.27117184714587,62.71160192111643,59.67955072554175,60.86279296875,86430
2009-05-01,61.45440259186698,62.34183418970432,60.1232636582859,61.67626190185547,27800
2009-05-04,62.85949661517098,69.07149505615234,62.85949661517098,69.07149505615234,85200
2009-05-05,69.2193934815818,70.99425088205645,67.74034658820564,68.77568054199219,125920
2009-05-06,69.73706089199682,72.02958236981931,69.51520160873957,71.14215087890625,57870
2009-05-07,73.87840821787124,74.02631067992213,66.7050259660579,67.44454956054688,72080
2009-05-08,69.5891576068855,70.47658915881173,67.2966359714463,69.6631088256836,34510
2009-05-11,67.96220659661819,68.33196832386626,64.70830226841194,67.51849365234375,36960
2009-05-12,67.7403543214226,69.14545015895848,65.37388127871138,66.33525848388672,86200
2009-05-13,64.33855177072547,64.33855177072547,59.90141026929613,60.345123291015625,63020
2009-05-14,60.49302149370551,64.3385412421361,60.49302149370551,63.82087707519531,53880
2009-05-15,65.15202015545827,65.4478306881217,62.56368786835742,63.59902191162109,38590
2009-05-18,64.1166897085009,65.81759613513198,63.52507425210696,65.2259750366211,25880
2009-05-19,65.7436357034033,71.5119152167258,65.44782519556509,70.69844055175781,73950
2009-05-20,71.43797795165051,73.95235929614282,70.77240558956177,71.8816909790039,96320
2009-05-21,70.99425637529251,70.99425637529251,63.081357140309656,69.81101989746094,71580
2009-05-22,70.92030702032788,71.14216069207112,68.40592591242097,68.70173645019531,33110
2009-05-26,69.81101811715143,71.21611386716988,65.8915413895394,70.92030334472656,40700
2009-05-27,69.81102830398227,74.10026175788819,69.81102830398227,71.8816909790039,60060
2009-05-28,72.47329987971277,72.84306161379294,69.44125478867866,71.51191711425781,26390
2009-05-29,73.58258866772209,74.61792270202291,71.73377990722656,71.73377990722656,65570
2009-06-01,75.80116888775372,77.8718372215344,75.20954775178286,76.98440551757812,46360
2009-06-02,76.76254600439096,78.3155443159468,75.87511436770413,77.7978744506836,60100
2009-06-03,75.80114660316892,76.31881071336869,72.39934017671811,73.80443572998047,84810
2009-06-04,75.13558638016683,79.86853790283203,74.8397758521034,79.86853790283203,39800
2009-06-05,81.3475946417437,81.49549710242725,77.87183603662517,78.75926208496094,78200
2009-06-08,76.98440386593303,78.83321282353045,74.98769244857469,78.68531036376953,62450
2009-06-09,79.42482493179516,80.82992070850904,78.31553968314472,79.86853790283203,43370
2009-06-10,83.04847407778358,84.89728244423367,81.34756812380337,84.74937438964844,215540
2009-06-11,85.41498075752516,86.30240687218486,84.00988470754928,84.97126770019531,324420
2009-06-12,83.34430792629152,83.71406972834626,80.60807284793339,82.08712005615234,145460
2009-06-15,81.12572555227433,81.12572555227433,76.91044386644101,77.9457778930664,70480
2009-06-16,78.83321401287293,81.12573602645716,76.31883266418299,76.91045379638672,123830
2009-06-17,77.20625947212729,77.20625947212729,72.62121009326553,74.54397583007812,81130
2009-06-18,74.02630983040247,75.06164397922907,72.91702445139909,73.73049926757812,41830
2009-06-19,74.98769500752208,75.50535927646773,72.9909778799088,73.21283721923828,35990
2009-06-22,72.7691169347079,73.21282992705456,66.70502056558077,66.9268798828125,193360
2009-06-23,68.77568784951855,69.36730892657616,66.1873555110958,68.18406677246094,71040
2009-06-24,70.47660434324924,72.25145654526732,69.51522136539148,70.18079376220703,70460
2009-06-25,70.40263813557682,71.65983152785446,69.51521215218291,70.77239990234375,88270
2009-06-26,70.77240928217388,71.21612797479595,69.6631238348538,70.18079376220703,40090
2009-06-29,70.7723975728362,71.65982916913669,69.5152098640563,69.88497161865234,39010
2009-06-30,71.29006054733047,71.58587105093588,69.29334387958106,70.550537109375,23600
2009-07-01,71.95564609161718,72.32540787905177,70.77240385813282,71.0682144165039,35320
2009-07-02,70.10683956415234,70.69845505911238,69.07150539532563,70.03288269042969,25670
2009-07-06,67.66641038088135,68.1840746515384,64.93017527806425,66.26131439208984,54720
2009-07-07,65.66969226601832,66.03945403408797,62.267879486083984,62.267879486083984,86390
2009-07-08,62.85950392605384,63.52507627251784,60.04931208192458,62.19393157958984,72540
2009-07-09,63.67297978973236,65.07807573516504,62.93345620183276,63.45112609863281,32260
2009-07-10,62.7855505473896,63.15531232253074,59.901407572865295,61.60231399536133,16320
2009-07-13,62.78555109075768,63.89483642578125,60.86279097180688,63.89483642578125,14320
2009-07-14,63.52506111891741,63.52506111891741,61.528344555832646,62.78553771972656,30420
2009-07-15,64.26460242564217,66.26131390300111,64.26460242564217,66.18736267089844,37440
2009-07-16,66.33525073564425,67.29663347064273,65.4478248588119,66.85292053222656,16400
2009-07-17,66.18736267089844,67.07478874036522,65.59574152984234,66.18736267089844,22820
2009-07-20,67.29663486110704,68.62777934597544,66.92687313110096,67.59244537353516,41800
2009-07-21,68.92359444318572,70.9942626953125,68.92359444318572,70.9942626953125,36070
2009-07-22,70.40264129638672,70.77240307975454,69.29335594628326,70.40264129638672,17370
2009-07-23,70.99424769951699,73.2128179401269,70.5505347798182,72.91700744628906,46000
2009-07-24,75.13559416972898,78.09368847280585,74.32211936480627,78.01973724365234,93290
2009-07-27,79.35087962256249,79.35087962256249,75.94906675954654,77.13230895996094,65640
2009-07-28,75.20953717904494,75.50534770544618,72.69516180992565,75.431396484375,47750
2009-07-29,72.84306831772618,73.73049430434413,72.1035447815056,73.28678131103516,28520
2009-07-30,75.28350136868576,75.8011656086787,74.32211847485083,74.83978271484375,48190
2009-07-31,73.43468790804097,73.50863913173363,71.51192223933144,73.06492614746094,50580
2009-08-03,74.69188396519087,76.17093117242237,74.39607339532111,75.65326690673828,47220
2009-08-04,75.20954429432624,76.17092718555384,74.32211827328311,75.35745239257812,28250
2009-08-05,74.83978519259612,75.50535755327746,73.36073800980081,74.91374206542969,30070
2009-08-06,76.17094397179645,76.17094397179645,72.9170384406941,72.9909896850586,47220
2009-08-07,74.2481633377469,74.61792510173755,72.10354397817775,72.62120819091797,91360
