Date,Open,High,Low,Close,Volume
2001-12-28,8.891299670773211,8.929790109784523,8.858583302340044,8.910545349121094,275000
2001-12-31,8.92979180077085,8.931716185433158,8.758509635925293,8.758509635925293,20000
2002-01-02,8.80469318823182,8.831637312993237,8.525637363623494,8.602618217468262,976000
2002-01-03,8.756582770727105,9.151109962963307,8.746959932456864,9.128015518188477,23000
2002-01-04,9.430166102224636,9.474429691161308,9.253109911109185,9.333939552307127,77500
2002-01-07,9.526394811085522,9.526394811085522,9.295452117919922,9.295452117919922,51500
2002-01-08,9.333939570799751,9.476354094104932,9.333939570799751,9.40129852294922,28000
2002-01-09,9.65148767670348,9.828543900737634,9.50714874267578,9.50714874267578,1543000
2002-01-10,9.495602630394629,9.60145113323783,9.4494137256054,9.455187797546388,1112000
2002-01-11,9.49752415537298,9.555260268974752,9.391675684401523,9.40129852294922,39000
2002-01-14,9.314693830224062,9.35703303061596,9.09337315536191,9.17227840423584,41500
2002-01-15,9.206922009548345,9.2184692334865,9.087601919100036,9.199224472045898,209500
2002-01-16,9.006767925521608,9.083748777370875,8.814315795898438,8.814315795898438,2042000
2002-01-17,9.093377891732178,9.185754794195455,8.970208076657958,9.158811569213867,43500
2002-01-18,8.852806782324002,8.975976520154777,8.852806782324002,8.86242961883545,74000
2002-01-22,9.026014417578113,9.027938801396605,8.610317229204497,8.623788833618164,2721500
2002-01-23,8.795070014543574,8.999069339886113,8.683447517094026,8.960578918457031,531500
2002-01-24,9.170357409381882,9.31854604204648,9.170357409381882,9.301225662231444,1565000
2002-01-25,9.102995310586952,9.141485740153916,9.029863219104454,9.12224006652832,1026500
2002-01-28,9.141487675798016,9.23001577431564,9.047186424580826,9.162657737731934,93000
2002-01-29,9.228091700385534,9.228091700385534,8.898998125649255,8.910545349121094,1023000
2002-01-30,8.850884977635513,8.850884977635513,8.473678119166333,8.804696083068848,3609000
2002-01-31,8.852809217637592,8.92016817406326,8.750809508536129,8.843186378479004,1033500
2002-02-01,8.762356340166493,8.86628042891565,8.762356340166493,8.850884437561035,11500
2002-02-04,8.679604760274218,8.679604760274218,8.43903923034668,8.43903923034668,19500
2002-02-05,8.477529760438614,8.477529760438614,8.169605255126953,8.169605255126953,22500
2002-02-06,8.2946983500687,8.2946983500687,7.957907199859619,7.957907199859619,34500
2002-02-07,7.996393640401265,8.117638063417408,7.919411874479714,7.92903470993042,31500
2002-02-08,7.94828407660396,8.217717170715332,7.923265243409391,8.217717170715332,87000
2002-02-11,8.256208536038303,8.285076141357422,8.246585695037053,8.285076141357422,8000
2002-02-12,8.15228096344807,8.275450706481934,8.15228096344807,8.275450706481934,122000
2002-02-13,8.285073969382756,8.3043196463399,8.285073969382756,8.294696807861328,3000
2002-02-14,8.452509490884347,8.51216907938344,8.34473570286506,8.352434158325195,11500
2002-02-15,8.206172503748723,8.206172503748723,7.990625777748819,8.03681468963623,18500
2002-02-19,7.873226103108875,7.873226103108875,7.609566211700439,7.609566211700439,284500
2002-02-20,7.496019490852435,7.659604072570801,7.409415780803373,7.659604072570801,7500
2002-02-21,7.580698091506187,7.580698091506187,7.343981873557949,7.345906257629394,4000
2002-02-22,7.330509734387634,7.330509734387634,7.161151559675406,7.284321308135986,1010500
2002-02-25,7.36130435080671,7.592247009277344,7.36130435080671,7.592247009277344,1028500
2002-02-26,7.698095657597413,7.723114490509033,7.592246713829617,7.723114490509033,19500
2002-02-27,7.823188580404378,7.863603399996416,7.580698286325602,7.611490726470947,27500
2002-02-28,7.586471079632503,7.648055953283723,7.451754570007324,7.451754570007324,18500
2002-03-01,7.496018494523761,7.813564777374268,7.496018494523761,7.813564777374268,3071500
2002-03-04,7.717343014936824,8.079153060913086,7.717343014936824,8.079153060913086,1089500
2002-03-05,8.034887544618169,8.227339748567363,8.034887544618169,8.119565963745117,3253500
2002-03-06,7.98677106412575,8.184996341811868,7.907865829774456,8.154204368591309,566000
2002-03-07,8.323566108669205,8.323566108669205,8.044510159484624,8.102246284484863,276500
2002-03-08,8.313943576340227,8.465980957061698,8.313943576340227,8.377452850341797,1622500
2002-03-11,8.275451504982039,8.673827447908376,8.275451504982039,8.596846580505371,563000
2002-03-12,8.371680244646242,8.494850045383764,8.313945031458736,8.3986234664917,1036500
2002-03-13,8.31201760813502,8.352433348275412,8.192697525024414,8.192697525024414,21500
2002-03-14,8.21001807564798,8.21001807564798,8.059906005859375,8.059906005859375,4000
2002-03-15,7.9809976483619804,7.9829220321351455,7.934809684753418,7.934809684753418,39500
2002-03-18,8.08300171662352,8.121492166028979,7.967530368407151,8.050285339355469,57000
2002-03-19,8.159979292249345,8.217715401686613,8.092621262642805,8.179224967956543,63500
2002-03-20,8.034886059318199,8.034886059318199,7.855904579162598,7.855904579162598,26500
2002-03-21,7.798168877751848,8.063753128051758,7.755829678782621,8.063753128051758,45000
2002-03-22,7.923264291558388,7.940584667195203,7.909792684355439,7.913641452789307,33500
2002-03-25,7.890545836203606,7.890545836203606,7.688470840454102,7.688470840454102,22000
2002-03-26,7.649982384576464,7.815491375322738,7.632662007035806,7.655755996704102,30000
2002-03-27,7.736586213270166,7.798171104244237,7.726963373311976,7.765453815460205,28500
2002-03-28,7.929040033991732,7.996399009691673,7.929040033991732,7.93673849105835,963000
2002-04-01,7.717341699274038,7.979076347227128,7.717341699274038,7.957907199859619,25000
2002-04-02,7.621113721968494,7.621113721968494,7.438283920288086,7.438283920288086,87500
2002-04-03,7.409415879268156,7.444057547285015,7.236208915710449,7.236208915710449,199500
2002-04-04,7.120737826616634,7.120737826616634,6.970624844924629,7.016813278198242,281500
2002-04-05,7.149605364553703,7.159228203276746,6.986021235841819,6.995643615722656,4803000
2002-04-08,6.812813726880365,7.170775339178761,6.783946128746001,7.136133670806885,90500
2002-04-09,7.178472865060544,7.197718082171612,6.9071149826049805,6.9071149826049805,55000
2002-04-10,7.024511892619045,7.024511892619045,6.687719868260508,6.924436569213867,581000
2002-04-11,6.7127385948505855,6.7127385948505855,6.599191665649414,6.599191665649414,553000
2002-04-12,6.764700470400991,6.935983040409224,6.697341981064791,6.893643379211426,54500
2002-04-15,6.986021644762961,6.986021644762961,6.928285526729576,6.947530746459961,10500
2002-04-16,7.118813565652045,7.230436118936322,7.118813565652045,7.20734167098999,96500
2002-04-17,7.07262527284485,7.07262527284485,6.905191898345947,6.905191898345947,70000
2002-04-18,6.870547722775173,6.922509753942118,6.847453741613247,6.916736602783203,107500
2002-04-19,6.966774743224472,6.970623970031738,6.905190326203271,6.970623970031738,31000
2002-04-22,6.755078244577303,6.774323463439941,6.699266972222985,6.774323463439941,12500
2002-04-23,6.658852048719637,6.706964865721431,6.543380737304688,6.543380737304688,20000
2002-04-24,6.493342943458804,6.572248200313821,6.447154052770799,6.487569332122803,28500
2002-04-25,6.350928972948327,6.454853534698486,6.323985754985877,6.454853534698486,69500
2002-04-26,6.447154079075316,6.483720131405111,6.17772102355957,6.17772102355957,51000
2002-04-29,6.268174144318839,6.270098528688044,6.100740774299751,6.112287998199463,28000
2002-04-30,6.179645721965289,6.399041588258087,6.179645721965289,6.337456703186035,38000
2002-05-01,6.302813844441293,6.302813844441293,6.043003223337847,6.206587314605713,13500
2002-05-02,6.206588357595942,6.206588357595942,5.898664878671602,5.931381702423096,54000
2002-05-03,5.8120629969970725,5.86979866743637,5.763949708876498,5.856327056884766,70500
2002-05-06,5.744703604510584,5.802439724939013,5.613836288452148,5.613836288452148,510500
2002-05-07,5.686966280684636,5.686966280684636,5.490664905131537,5.5637969970703125,1302000
2002-05-08,5.946778588847043,6.2412309646606445,5.890967771072388,6.2412309646606445,695500
2002-05-09,6.206587510968568,6.216210347793411,5.987192153930664,5.987192153930664,64500
2002-05-10,6.01413610573273,6.01413610573273,5.883268353571753,5.896739959716797,8000
2002-05-13,5.792814828328415,6.004512178974451,5.792814828328415,6.002587795257568,92500
2002-05-14,6.341306730938255,6.399042395914591,6.293193447370171,6.389419555664063,265500
2002-05-15,6.312436103412815,6.572246719630464,6.250851235598265,6.325907707214356,304500
2002-05-16,6.370173390958073,6.476022323832506,6.331682953338682,6.362475395202637,579500
2002-05-17,6.485644766155187,6.495267605073633,6.360551072110889,6.4375319480896,376500
2002-05-20,6.302814621374439,6.302814621374439,6.196965700812814,6.264324188232422,1039500
2002-05-21,6.254700621766544,6.254700621766544,5.985267162322998,5.985267162322998,1050000
2002-05-22,5.850552204712315,6.004513959938779,5.796665773919942,5.933306694030762,5603500
2002-05-23,5.985268729355164,6.0872688967286095,5.904439083317593,6.08149528503418,3574000
2002-05-24,6.023759571225116,6.023759571225116,5.946778235625373,5.992967128753662,6520000
2002-05-28,6.00451328038178,6.00451328038178,5.827457557214851,5.9236836433410645,1775000
2002-05-29,5.773571757228581,5.831307419739796,5.754326536391509,5.763948917388916,3127000
2002-05-30,5.696589139476504,5.927531719207764,5.696589139476504,5.927531719207764,3043000
2002-05-31,5.927534367125139,5.944855205995093,5.802440643310547,5.802440643310547,1548000
2002-06-03,5.763947277422624,5.763947277422624,5.515683861607974,5.552249908447266,5670000
2002-06-04,5.552251382053985,5.821684927465224,5.552251382053985,5.7081379890441895,3813500
2002-06-05,5.696589327489535,5.788966178894043,5.577268807153423,5.788966178894043,8066500
2002-06-06,5.773571793215039,5.773571793215039,5.581119583644775,5.629232406616211,6305500
2002-06-07,5.561874295708631,5.725458442452254,5.51568539889419,5.635005950927734,59000
2002-06-10,5.696590423583984,5.783194139926203,5.669647208310306,5.696590423583984,5298000
2002-06-11,5.706212958439243,5.771647072959783,5.523383140563965,5.523383140563965,1051000
2002-06-12,5.340552539471908,5.552249908447266,5.323231707994013,5.552249908447266,3347000
2002-06-13,5.494514799057352,5.598438880391582,5.43870353140512,5.465646743774414,50500
2002-06-14,5.240478476971476,5.471421115994141,5.240478476971476,5.456025123596191,9041500
2002-06-17,5.62923131390949,5.725457400015892,5.623457702858889,5.667721748352051,138000
2002-06-18,5.696590825037244,5.769722480054176,5.602289106091466,5.675420761108398,93500
2002-06-19,5.571495051152619,5.64847591159432,5.436778545379639,5.436778545379639,110000
2002-06-20,5.436779716723924,5.4464020969312,5.311685562133789,5.311685562133789,2529500
2002-06-21,5.29436475516732,5.29436475516732,5.098063334172537,5.109610557556152,6779000
2002-06-24,5.003762467769468,5.2154603753533495,4.965272022543726,5.196215152740479,1615500
2002-06-25,5.205836168637071,5.205836168637071,5.028779983520508,5.028779983520508,28500
2002-06-26,4.946026380405485,5.061498165130615,4.946026380405485,5.061498165130615,2027000
2002-06-27,5.244327681860662,5.273195743560791,5.155799571103301,5.273195743560791,19000
2002-06-28,5.292440202533334,5.344402247264482,5.277044211073071,5.282817363739014,18000
2002-07-01,5.273194803588974,5.273194803588974,5.003761291503906,5.003761291503906,19500
2002-07-02,4.878667494492317,4.934478304514952,4.830554220922809,4.840177059173584,3468500
2002-07-03,4.926780023806455,5.051874160766602,4.820931562232935,5.051874160766602,3075000
2002-07-05,5.196215106423885,5.330931663513184,5.176969883982557,5.330931663513184,914000
2002-07-08,5.340553881082989,5.340553881082989,5.023007059585197,5.038403511047363,414500
2002-07-09,5.051874095473393,5.051874095473393,4.911383970630302,4.936402797698975,27000
2002-07-10,4.936402651625691,4.982591077600266,4.759346483407332,4.772818088531494,35500
2002-07-11,4.591912562507673,4.824779987335205,4.591912562507673,4.824779987335205,756500
2002-07-12,4.869044234871721,4.972968768312359,4.767044544219971,4.767044544219971,56500
2002-07-15,4.67851719096141,4.770894517492247,4.628479529779149,4.743950843811035,23500
2002-07-16,4.869044040712296,4.994138169105264,4.820931232067242,4.878666877746582,80500
2002-07-17,5.099986788918041,5.109609166556718,4.888288974761963,4.888288974761963,39000
2002-07-18,4.820933719574658,4.840178944731264,4.701613140066755,4.711235523223877,38500
2002-07-19,4.570744451390711,4.684291395549059,4.522631168365479,4.522631168365479,28000
2002-07-22,4.484138683690067,4.597685576146367,4.399459839672684,4.426403045654297,1528500
2002-07-23,4.46489428976293,4.4822151220024935,4.262819290161133,4.262819290161133,104000
2002-07-24,4.079988895738762,4.509157657623291,4.079988895738762,4.509157657623291,119500
2002-07-25,4.426406164072093,4.464896616545924,4.185840606689453,4.185840606689453,23000
2002-07-26,4.332102163778743,4.357120990753174,4.264744136418465,4.357120990753174,5000
2002-07-29,4.503385675766467,4.607310232367639,4.474518074763319,4.599612236022949,84000
2002-07-30,4.530329070004858,4.73432848410772,4.530329070004858,4.676592826843262,13000
2002-07-31,4.589989672832349,4.589989672832349,4.487989953307439,4.522631168365479,32500
2002-08-01,4.484139373203455,4.484139373203455,4.3205548108604725,4.368668079376221,158500
2002-08-02,4.2820647806823695,4.2820647806823695,4.164669091947626,4.21278190612793,33500
2002-08-05,4.214705571271989,4.214705571271989,4.03380021081059,4.068441867828369,27500
2002-08-06,4.170442833591439,4.282064914703369,4.170442833591439,4.282064914703369,102000
2002-08-07,4.387914763385976,4.387914763385976,4.137726876370757,4.2608962059021,77500
2002-08-08,4.276290507629648,4.453346664212731,4.214706096657958,4.445648670196533,353000
2002-08-09,4.368667957409719,4.484139248013172,4.334026753765532,4.461045265197754,55500
2002-08-12,4.407158650187713,4.43795108795166,4.387913433940516,4.43795108795166,34500
2002-08-13,4.387913216220433,4.449498088692599,4.320554733276367,4.320554733276367,10000
2002-08-14,4.181990613942037,4.472593307495117,4.181990613942037,4.472593307495117,1028500
2002-08-15,4.551498273699487,4.589988708496094,4.453347343778614,4.589988708496094,36500
2002-08-16,4.513007171983811,4.686214102972528,4.513007171983811,4.661195278167725,41500
2002-08-19,4.695838015832038,4.88059220966251,4.695838015832038,4.838252544403076,560000
2002-08-20,4.8074597034313244,4.845950138167485,4.77281849570565,4.7920637130737305,1560000
2002-08-21,4.857498705715326,4.953724819207021,4.782442199539113,4.905611991882324,45000
2002-08-22,4.932553565638538,5.084590911865234,4.926779954871765,5.084590911865234,670000
2002-08-23,5.0518738785314765,5.0518738785314765,4.907534533090723,4.913308143615723,132500
2002-08-26,4.897912696762997,4.926780293740257,4.793988154655192,4.907535076141357,98000
2002-08-27,4.946026088807332,4.946026088807332,4.659272175451408,4.71315860748291,78000
2002-08-28,4.641951876961624,4.678517936551723,4.5245561599731445,4.5245561599731445,129500
2002-08-29,4.474517665435624,4.657347470818573,4.451423219671983,4.634253025054932,123500
2002-08-30,4.545724537861678,4.589988582547393,4.466819286346436,4.466819286346436,140000
2002-09-03,4.407160195383426,4.407160195383426,4.283990859985352,4.283990859985352,50500
2002-09-04,4.310932312107992,4.461045265197754,4.309007928250572,4.461045265197754,101000
2002-09-05,4.312856197357178,4.341724246091673,4.312856197357178,4.312856197357178,6000
2002-09-06,4.426403865597617,4.5591959953308105,4.426403865597617,4.5591959953308105,13500
2002-09-09,4.436026369744434,4.520705223083496,4.436026369744434,4.520705223083496,14000
2002-09-10,4.618856828199969,4.618856828199969,4.597686767578125,4.597686767578125,33000
2002-09-11,4.734329161559144,4.78821559917988,4.680442265096126,4.686215877532959,119000
2002-09-12,4.599611626211605,4.599611626211605,4.513007916999492,4.530328750610352,1037500
2002-09-13,4.48413992070798,4.5514984130859375,4.4668195457086055,4.5514984130859375,2256500
2002-09-16,4.561120108415473,4.561120108415473,4.461045265197754,4.461045265197754,1032500
2002-09-17,4.48606365898938,4.48606365898938,4.339799946532499,4.347497940063477,68000
2002-09-18,4.243575410286644,4.349424362182617,4.197386968611541,4.349424362182617,1355000
2002-09-19,4.180066332292342,4.18583994513516,4.126179890882456,4.162745952606201,396500
2002-09-20,4.2147084123234135,4.2147084123234135,4.093463448716457,4.15504789352417,23000
2002-09-23,4.041498421871494,4.0973096775159785,3.947197198867798,3.947197198867798,183000
2002-09-24,3.9067833009433848,4.108858338823407,3.9067833009433848,4.010707855224609,304000
2002-09-25,4.118481066316714,4.205084323883057,4.070367788569239,4.205084323883057,486000
2002-09-26,4.260894349307975,4.28206394671699,4.10885702348538,4.120404243469238,56000
2002-09-27,4.118480538696906,4.168517735472265,4.08191448900069,4.089612483978272,192000
2002-09-30,3.97414231300354,4.04150036176619,3.954897090665312,3.97414231300354,14000
2002-10-01,3.84904866556018,4.039576530456543,3.84904866556018,4.039576530456543,29500
2002-10-02,4.041499711398289,4.099235827964231,3.94142484664917,3.94142484664917,17500
2002-10-03,3.9279518153902298,3.93372542562864,3.887537002563477,3.887537002563477,30500
2002-10-04,3.8779159603811593,3.8856139570697215,3.777840626903042,3.849047899246216,461500
2002-10-07,3.764368442866764,3.781689277957077,3.685462951660156,3.685462951660156,15500
2002-10-08,3.7913118677263,3.839424915911433,3.723953370846002,3.833651304244995,992500
2002-10-09,3.7528218326836886,3.906783603430172,3.7528218326836886,3.8528971672058105,170500
2002-10-10,3.858670972820821,4.041500355321283,3.8298029099383673,3.987613916397095,121500
2002-10-11,4.156971909203165,4.33787689673311,4.156971909203165,4.210858345031738,122500
2002-10-14,4.253196175095311,4.312856197357178,4.214705749344028,4.312856197357178,52500
2002-10-15,4.570743918249809,4.570743918249809,4.4687442106223525,4.474517822265625,77000
2002-10-16,4.416781080467866,4.449497899187121,4.343648990166621,4.405233860015869,35500
2002-10-17,4.686215977272927,4.686215977272927,4.543801424379347,4.613084316253662,742000
2002-10-18,4.551498406497739,4.607309676233869,4.428329103323343,4.578441619873047,1025500
2002-10-21,4.557271225216561,4.734327383191991,4.468743146228846,4.715082168579102,1618500
2002-10-22,4.580365576025899,4.599610790259534,4.526478700866464,4.545723915100098,17000
2002-10-23,4.5976864942936775,4.768969058990479,4.586139272612157,4.768969058990479,1677500
2002-10-24,4.792063715281379,4.792063715281379,4.6227055270589466,4.6977620124816895,72000
2002-10-25,4.666970729151709,4.7458764611356,4.618857903210484,4.707386016845703,30500
2002-10-28,4.761272368286706,4.782441974606518,4.690065093536174,4.753574371337891,4036500
2002-10-29,4.6958387740694985,4.6958387740694985,4.493763712888971,4.5245561599731445,519000
2002-10-30,4.615007406269499,4.776667594909668,4.611158179362005,4.776667594909668,1024000
2002-10-31,4.782442037015991,4.8170837120011445,4.761272430419922,4.761272430419922,50000
2002-11-01,4.811309588129078,4.895988464355469,4.782441528709719,4.895988464355469,518000
2002-11-04,5.08074426651001,5.196215612401924,5.05957419857352,5.08074426651001,1722500
2002-11-05,5.090365767180201,5.142327817943266,5.032630104238767,5.061498165130615,42500
2002-11-06,5.176969110291273,5.263572368913358,5.099988232030652,5.252025604248047,1755000
2002-11-07,5.150026411832806,5.150026411832806,5.034554624004,5.049951076507568,70500
